,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
299,2019-03-27,672.2439608374518,-1324.3048240385172,1690.7600673455786,672.2439608374518,672.2439608374518,-558.3201889639249,-558.3201889639249,-558.3201889639249,132.53806011937425,132.53806011937425,132.53806011937425,-690.8582490832991,-690.8582490832991,-690.8582490832991,0.0,0.0,0.0,113.9237718735269
300,2019-03-28,672.8095380232648,-1147.5543990415035,1561.7656285530065,672.8095380232648,672.8095380232648,-447.3893963243067,-447.3893963243067,-447.3893963243067,253.93818785873,253.93818785873,253.93818785873,-701.3275841830367,-701.3275841830367,-701.3275841830367,0.0,0.0,0.0,225.42014169895816
301,2019-03-29,673.3751152090781,-1310.6943635134546,1680.0511658505006,673.3751152090781,673.3751152090781,-524.464204539713,-524.464204539713,-524.464204539713,179.01057401172557,179.01057401172557,179.01057401172557,-703.4747785514386,-703.4747785514386,-703.4747785514386,0.0,0.0,0.0,148.91091066936508
302,2019-03-30,673.9406923948911,-1679.064068224964,1117.8065496457841,673.9406923948911,673.9406923948911,-986.5603122190112,-986.5603122190112,-986.5603122190112,-289.74026083414566,-289.74026083414566,-289.74026083414566,-696.8200513848656,-696.8200513848656,-696.8200513848656,0.0,0.0,0.0,-312.61961982412004
303,2019-03-31,674.5062695807042,-1708.9708056406198,1093.13680903688,674.5062695807042,674.5062695807042,-980.4148068427361,-980.4148068427361,-980.4148068427361,-299.29389255455385,-299.29389255455385,-299.29389255455385,-681.1209142881822,-681.1209142881822,-681.1209142881822,0.0,0.0,0.0,-305.9085372620319
304,2019-04-01,675.0718467665173,-1560.2516075329952,1430.8457575697128,675.0718467665173,675.0718467665173,-702.9174788728781,-702.9174788728781,-702.9174788728781,-46.53405128643957,-46.53405128643957,-46.53405128643957,-656.3834275864385,-656.3834275864385,-656.3834275864385,0.0,0.0,0.0,-27.845632106360767
305,2019-04-02,675.6374239660225,-1319.613997733621,1605.7932048496955,675.6374239660225,675.6374239660225,-552.7848563144776,-552.7848563144776,-552.7848563144776,70.08138268553618,70.08138268553618,70.08138268553618,-622.8662390000138,-622.8662390000138,-622.8662390000138,0.0,0.0,0.0,122.85256765154497
306,2019-04-03,676.2030011655278,-1197.151472314797,1721.5862360323677,676.2030011655278,676.2030011655278,-448.53913330971756,-448.53913330971756,-448.53913330971756,132.53806011933148,132.53806011933148,132.53806011933148,-581.077193429049,-581.077193429049,-581.077193429049,0.0,0.0,0.0,227.66386785581022
307,2019-04-04,676.768578365033,-1010.2314353770738,1874.5817006433774,676.768578365033,676.768578365033,-277.8243337851849,-277.8243337851849,-277.8243337851849,253.9381878587745,253.9381878587745,253.9381878587745,-531.7625216439594,-531.7625216439594,-531.7625216439594,0.0,0.0,0.0,398.94424457984815
308,2019-04-05,677.3341555645382,-1183.2651425753788,1677.456995856695,677.3341555645382,677.3341555645382,-296.8782623074582,-296.8782623074582,-296.8782623074582,179.0105740114919,179.0105740114919,179.0105740114919,-475.88883631895015,-475.88883631895015,-475.88883631895015,0.0,0.0,0.0,380.45589325707994
309,2019-04-06,677.8997327640435,-1474.5703984791971,1334.1146906684498,677.8997327640435,677.8997327640435,-704.3586404054134,-704.3586404054134,-704.3586404054134,-289.7402608337797,-289.7402608337797,-289.7402608337797,-414.6183795716338,-414.6183795716338,-414.6183795716338,0.0,0.0,0.0,-26.458907641369933
310,2019-04-07,678.4653099635486,-1370.3796014766785,1542.7327206870884,678.4653099635486,678.4653099635486,-648.5720630784804,-648.5720630784804,-648.5720630784804,-299.2938925549999,-299.2938925549999,-299.2938925549999,-349.27817052348047,-349.27817052348047,-349.27817052348047,0.0,0.0,0.0,29.893246885068265
311,2019-04-08,679.030887163054,-1165.6668112154932,1867.9899391886295,679.030887163054,679.030887163054,-327.85793956327,-327.85793956327,-327.85793956327,-46.53405128641208,-46.53405128641208,-46.53405128641208,-281.32388827685793,-281.32388827685793,-281.32388827685793,0.0,0.0,0.0,351.172947599784
312,2019-04-09,679.5964643625591,-854.3274873671968,2009.908022756014,679.5964643625591,679.5964643625591,-142.21810676447083,-142.21810676447083,-142.21810676447083,70.08138268549143,70.08138268549143,70.08138268549143,-212.29948944996224,-212.29948944996224,-212.29948944996224,0.0,0.0,0.0,537.3783575980883
313,2019-04-10,680.1620415620645,-865.7166103444206,2059.2457470240506,680.1620415620645,680.1620415620645,-11.255634940188115,-11.255634940188115,-11.255634940188115,132.53806011947003,132.53806011947003,132.53806011947003,-143.79369505965815,-143.79369505965815,-143.79369505965815,0.0,0.0,0.0,668.9064066218764
314,2019-04-11,680.7276187615696,-622.4272717581829,2264.624244812249,680.7276187615696,680.7276187615696,176.54360296816932,176.54360296816932,176.54360296816932,253.93818785881908,253.93818785881908,253.93818785881908,-77.39458489064974,-77.39458489064974,-77.39458489064974,0.0,0.0,0.0,857.271221729739
315,2019-04-12,681.2931959610748,-694.0881666845834,2239.8576500895615,681.2931959610748,681.2931959610748,164.36696872330702,164.36696872330702,164.36696872330702,179.01057401193603,179.01057401193603,179.01057401193603,-14.643605288628976,-14.643605288628976,-14.643605288628976,0.0,0.0,0.0,845.6601646843819
316,2019-04-13,681.8587731605801,-1058.3841547364736,1969.6226366412861,681.8587731605801,681.8587731605801,-246.73058719938672,-246.73058719938672,-246.73058719938672,-289.7402608339336,-289.7402608339336,-289.7402608339336,43.00967363454685,43.00967363454685,43.00967363454685,0.0,0.0,0.0,435.12818596119337
317,2019-04-14,682.4243503600853,-995.3607657054954,1892.1316745259498,682.4243503600853,682.4243503600853,-205.04316829451272,-205.04316829451272,-205.04316829451272,-299.2938925547347,-299.2938925547347,-299.2938925547347,94.25072426022199,94.25072426022199,94.25072426022199,0.0,0.0,0.0,477.3811820655726
318,2019-04-15,682.9899275595906,-632.5249126840096,2297.903778959732,682.9899275595906,682.9899275595906,91.40582050093408,91.40582050093408,91.40582050093408,-46.534051285981946,-46.534051285981946,-46.534051285981946,137.93987178691603,137.93987178691603,137.93987178691603,0.0,0.0,0.0,774.3957480605246
319,2019-04-16,683.5555047590958,-595.4356614814149,2310.308844628331,683.5555047590958,683.5555047590958,243.22893736959986,243.22893736959986,243.22893736959986,70.08138268544664,70.08138268544664,70.08138268544664,173.14755468415322,173.14755468415322,173.14755468415322,0.0,0.0,0.0,926.7844421286957
320,2019-04-17,684.121081958601,-456.9438151874349,2498.819231692319,684.121081958601,684.121081958601,331.72202237201583,331.72202237201583,331.72202237201583,132.5380601191593,132.5380601191593,132.5380601191593,199.1839622528565,199.1839622528565,199.1839622528565,0.0,0.0,0.0,1015.8431043306168
321,2019-04-18,684.6866591581062,-280.3608449606331,2639.9134571833933,684.6866591581062,684.6866591581062,469.5603172061195,469.5603172061195,469.5603172061195,253.9381878584749,253.9381878584749,253.9381878584749,215.6221293476447,215.6221293476447,215.6221293476447,0.0,0.0,0.0,1154.2469763642257
322,2019-04-19,685.2522363576114,-417.2040318062852,2584.0744637264997,685.2522363576114,685.2522363576114,401.32432326217537,401.32432326217537,401.32432326217537,179.01057401165264,179.01057401165264,179.01057401165264,222.31374925052273,222.31374925052273,222.31374925052273,0.0,0.0,0.0,1086.5765596197868
323,2019-04-20,685.8178135571167,-694.6707194801232,2102.4628697744224,685.8178135571167,685.8178135571167,-70.3430914025598,-70.3430914025598,-70.3430914025598,-289.7402608342267,-289.7402608342267,-289.7402608342267,219.3971694316669,219.3971694316669,219.3971694316669,0.0,0.0,0.0,615.4747221545568
324,2019-04-21,686.3833907566219,-878.8012984610091,2133.1806774198876,686.3833907566219,686.3833907566219,-91.99663692606669,-91.99663692606669,-91.99663692606669,-299.29389255461984,-299.29389255461984,-299.29389255461984,207.29725562855316,207.29725562855316,207.29725562855316,0.0,0.0,0.0,594.3867538305552
325,2019-04-22,686.948967956127,-595.7702196537203,2322.703950006293,686.948967956127,686.948967956127,140.18298979120877,140.18298979120877,140.18298979120877,-46.53405128645837,-46.53405128645837,-46.53405128645837,186.71704107766712,186.71704107766712,186.71704107766712,0.0,0.0,0.0,827.1319577473358
326,2019-04-23,687.5145451556324,-531.152498852888,2409.4911081838313,687.5145451556324,687.5145451556324,228.70269582662948,228.70269582662948,228.70269582662948,70.08138268560442,70.08138268560442,70.08138268560442,158.62131314102504,158.62131314102504,158.62131314102504,0.0,0.0,0.0,916.2172409822618
327,2019-04-24,688.0801223551376,-360.72564520161757,2380.328734314204,688.0801223551376,688.0801223551376,256.7505823413383,256.7505823413383,256.7505823413383,132.53806011947927,132.53806011947927,132.53806011947927,124.21252222185899,124.21252222185899,124.21252222185899,0.0,0.0,0.0,944.830704696476
328,2019-04-25,688.6456995546429,-479.7174164177752,2501.2232133588864,688.6456995546429,688.6456995546429,338.83780884570376,338.83780884570376,338.83780884570376,253.9381878586338,253.9381878586338,253.9381878586338,84.89962098706998,84.89962098706998,84.89962098706998,0.0,0.0,0.0,1027.4835084003466
329,2019-04-26,689.211276754148,-561.334332975846,2417.960110444745,689.211276754148,689.211276754148,221.27122305258658,221.27122305258658,221.27122305258658,179.010574011419,179.010574011419,179.010574011419,42.260649041167554,42.260649041167554,42.260649041167554,0.0,0.0,0.0,910.4824998067346
330,2019-04-27,689.7768539536534,-1078.987972833189,1866.7919597127493,689.7768539536534,689.7768539536534,-291.7401975898002,-291.7401975898002,-291.7401975898002,-289.7402608344502,-289.7402608344502,-289.7402608344502,-1.999936755349949,-1.999936755349949,-1.999936755349949,0.0,0.0,0.0,398.0366563638532
331,2019-04-28,690.3424311531585,-1019.1757029499348,1809.4308628752285,690.3424311531585,690.3424311531585,-345.39192114284765,-345.39192114284765,-345.39192114284765,-299.293892555326,-299.293892555326,-299.293892555326,-46.098028587521654,-46.098028587521654,-46.098028587521654,0.0,0.0,0.0,344.95051001031084
332,2019-04-29,690.9080083526638,-869.5504918564186,1987.0074346665128,690.9080083526638,690.9080083526638,-134.75349879026305,-134.75349879026305,-134.75349879026305,-46.53405128622954,-46.53405128622954,-46.53405128622954,-88.21944750403352,-88.21944750403352,-88.21944750403352,0.0,0.0,0.0,556.1545095624008
333,2019-04-30,691.473585552169,-862.7862088015293,2127.004985839246,691.473585552169,691.473585552169,-56.489581532164394,-56.489581532164394,-56.489581532164394,70.08138268534728,70.08138268534728,70.08138268534728,-126.57096421751167,-126.57096421751167,-126.57096421751167,0.0,0.0,0.0,634.9840040200046
334,2019-05-01,692.0391627516742,-814.3993578764748,2096.759959828513,692.0391627516742,692.0391627516742,-26.893277452425544,-26.893277452425544,-26.893277452425544,132.53806011943652,132.53806011943652,132.53806011943652,-159.43133757186206,-159.43133757186206,-159.43133757186206,0.0,0.0,0.0,665.1458852992487
335,2019-05-02,692.6635991975604,-704.7001703595995,2133.3922289901266,692.6635991975604,692.6635991975604,68.73725098398694,68.73725098398694,68.73725098398694,253.93818785856394,253.93818785856394,253.93818785856394,-185.20093687457697,-185.20093687457697,-185.20093687457697,0.0,0.0,0.0,761.4008501815474
336,2019-05-03,693.2880356434465,-740.4366560161081,2244.7132929621616,693.2880356434465,693.2880356434465,-23.437970528992842,-23.437970528992842,-23.437970528992842,179.01057401186307,179.01057401186307,179.01057401186307,-202.44854454085592,-202.44854454085592,-202.44854454085592,0.0,0.0,0.0,669.8500651144536
337,2019-05-04,693.9124720893327,-1132.5329711203672,1657.6423613513714,693.9124720893327,693.9124720893327,-499.69426664228376,-499.69426664228376,-499.69426664228376,-289.7402608340842,-289.7402608340842,-289.7402608340842,-209.9540058081995,-209.9540058081995,-209.9540058081995,0.0,0.0,0.0,194.21820544704894
338,2019-05-05,694.5369085352188,-1258.0537770877263,1626.407104202193,694.5369085352188,694.5369085352188,-506.0393933101607,-506.0393933101607,-506.0393933101607,-299.2938925552112,-299.2938925552112,-299.2938925552112,-206.74550075494946,-206.74550075494946,-206.74550075494946,0.0,0.0,0.0,188.49751522505812
339,2019-05-06,695.161344981105,-1089.4729839610711,1954.6787993009018,695.161344981105,695.161344981105,-238.66440886617139,-238.66440886617139,-238.66440886617139,-46.534051286202015,-46.534051286202015,-46.534051286202015,-192.13035757996934,-192.13035757996934,-192.13035757996934,0.0,0.0,0.0,456.49693611493365
340,2019-05-07,695.7857814269913,-816.289908256356,2015.8876332697396,695.7857814269913,695.7857814269913,-95.63711836281999,-95.63711836281999,-95.63711836281999,70.08138268551485,70.08138268551485,70.08138268551485,-165.71850104833484,-165.71850104833484,-165.71850104833484,0.0,0.0,0.0,600.1486630641714
341,2019-05-08,696.4102178728774,-787.4693655136343,2207.7676434965365,696.4102178728774,696.4102178728774,5.100228802579505,5.100228802579505,5.100228802579505,132.5380601195751,132.5380601195751,132.5380601195751,-127.4378313169956,-127.4378313169956,-127.4378313169956,0.0,0.0,0.0,701.5104466754569
342,2019-05-09,697.0346543187636,-617.9041280328063,2349.9507927077843,697.0346543187636,697.0346543187636,176.39713748809606,176.39713748809606,176.39713748809606,253.93818785852855,253.93818785852855,253.93818785852855,-77.54105037043249,-77.54105037043249,-77.54105037043249,0.0,0.0,0.0,873.4317918068597
343,2019-05-10,697.6590907646497,-651.1000090340343,2314.7578278783517,697.6590907646497,697.6590907646497,162.4068842716266,162.4068842716266,162.4068842716266,179.01057401160458,179.01057401160458,179.01057401160458,-16.603689739977963,-16.603689739977963,-16.603689739977963,0.0,0.0,0.0,860.0659750362763
344,2019-05-11,698.2835272105359,-977.371625447595,1811.0159117388919,698.2835272105359,698.2835272105359,-235.25359823284037,-235.25359823284037,-235.25359823284037,-289.7402608342381,-289.7402608342381,-289.7402608342381,54.48666260139771,54.48666260139771,54.48666260139771,0.0,0.0,0.0,463.02992897769553
345,2019-05-12,698.9079636564221,-925.9188513426604,1955.495672189208,698.9079636564221,698.9079636564221,-164.74419931255724,-164.74419931255724,-164.74419931255724,-299.29389255494596,-299.29389255494596,-299.29389255494596,134.5496932423887,134.5496932423887,134.5496932423887,0.0,0.0,0.0,534.1637643438648
346,2019-05-13,699.5324001023082,-540.4991637179404,2310.0254120220748,699.5324001023082,699.5324001023082,175.60571907942307,175.60571907942307,175.60571907942307,-46.53405128577188,-46.53405128577188,-46.53405128577188,222.13977036519495,222.13977036519495,222.13977036519495,0.0,0.0,0.0,875.1381191817313
347,2019-05-14,700.1568365481944,-425.50215014752564,2420.081930852051,700.1568365481944,700.1568365481944,385.66210159976134,385.66210159976134,385.66210159976134,70.08138268567262,70.08138268567262,70.08138268567262,315.58071891408866,315.58071891408866,315.58071891408866,0.0,0.0,0.0,1085.8189381479558
348,2019-05-15,700.7812729940806,-170.12029921553213,2703.361763568646,700.7812729940806,700.7812729940806,545.5451094209938,545.5451094209938,545.5451094209938,132.5380601191778,132.5380601191778,132.5380601191778,413.00704930181587,413.00704930181587,413.00704930181587,0.0,0.0,0.0,1246.3263824150745
349,2019-05-16,701.4057094399667,-48.380833121106896,2963.4060805599615,701.4057094399667,701.4057094399667,766.3487314275529,766.3487314275529,766.3487314275529,253.93818785857312,253.93818785857312,253.93818785857312,512.4105435689798,512.4105435689798,512.4105435689798,0.0,0.0,0.0,1467.7544408675196
350,2019-05-17,702.0301458858529,59.548572344365375,2994.2090998912613,702.0301458858529,702.0301458858529,790.701525791195,790.701525791195,790.701525791195,179.01057401134602,179.01057401134602,179.01057401134602,611.690951779849,611.690951779849,611.690951779849,0.0,0.0,0.0,1492.7316716770479
351,2019-05-18,702.6545823317391,-383.5827402097773,2468.0700978335058,702.6545823317391,702.6545823317391,418.9691741803697,418.9691741803697,418.9691741803697,-289.7402608345312,-289.7402608345312,-289.7402608345312,708.7094350149009,708.7094350149009,708.7094350149009,0.0,0.0,0.0,1121.6237565121087
352,2019-05-19,703.2790187776253,-237.2110221026524,2759.103117901861,703.2790187776253,703.2790187776253,502.0494202954201,502.0494202954201,502.0494202954201,-299.293892555392,-299.293892555392,-299.293892555392,801.3433128508121,801.3433128508121,801.3433128508121,0.0,0.0,0.0,1205.3284390730455
